55888,10,1630296, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » WEHALI
55889,1,1630318, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMAKATAHAN
55889,2,1630319, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMAKATAHAN
55889,3,1630320, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMAKATAHAN
55889,4,1630321, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMAKATAHAN
55890,1,1630312, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMANEN LAWALU
55890,2,1630313, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMANEN LAWALU
55890,3,1630314, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMANEN LAWALU
55890,4,1630315, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » UMANEN LAWALU
55891,1,1630356, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » KLETEK
55891,2,1630357, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » KLETEK
55891,3,1630358, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » KLETEK
55891,4,1630360, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » KLETEK
55892,1,1630306, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » NAIMANA
55892,2,1630307, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » NAIMANA
55892,3,1630308, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » NAIMANA
55892,4,1630309, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » NAIMANA
55893,1,1630369, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » FAHILUKA
55893,2,1630370, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » FAHILUKA
55893,3,1630371, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » FAHILUKA
55893,4,1630372, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » FAHILUKA
55894,1,1630352, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » LAWALU
55894,2,1630353, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » LAWALU
55895,1,1630382, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » BARADA
55896,1,1630374, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » BERELIKU
55896,2,1630377, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » BERELIKU
55897,1,1630263, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » RAILOR
55897,2,1630264, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » RAILOR
55898,1,1630266, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » SUAI
55898,2,1630267, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » SUAI
55899,1,1630366, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » HAREKAKAE
55899,2,1630367, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA TENGAH » HAREKAKAE
55901,1,1610479, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » AS MANULEA
55901,2,1610480, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » AS MANULEA
55902,1,1610507, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » MANULEA
55902,2,1610508, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » MANULEA
55902,3,1610509, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » MANULEA
55902,4,1610510, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » MANULEA
55903,1,1610513, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » NAIBONE
55903,2,1610514, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » NAIBONE
55904,1,1610503, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » FATUARUIN
55904,2,1610504, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » FATUARUIN
55905,1,1610499, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » BUILARAN
55905,2,1610500, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » BUILARAN
55906,1,1610512, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » MANUMUTIN SILOLE
55907,1,1610447, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » UMUTNANA
55908,1,1610481, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » BEANENO
55908,2,1610482, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » BEANENO
55909,1,1610515, Nasional » NUSA TENGGARA TIMUR » BELU » SASITAMEAN » NAISAU
55911,1,1618048, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » MOTAULUN
55911,2,1618049, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » MOTAULUN
55911,3,1618050, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » MOTAULUN
55912,1,1618070, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » SIKUN
55912,2,1618071, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » SIKUN
55913,1,1618036, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » FAFOE
55913,2,1618037, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » FAFOE
55913,3,1618038, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » FAFOE
55913,4,1619552, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » FAFOE
55914,1,1618039, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » LASAEN
55914,2,1618040, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » LASAEN
55914,3,1618041, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » LASAEN
55914,4,1619551, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » LASAEN
55915,1,1618075, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMATOOS
55915,2,1618076, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMATOOS
55915,3,1618077, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMATOOS
55915,4,1619582, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMATOOS
55915,5,1619583, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMATOOS
55917,1,1618072, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMALOR
55917,2,1618073, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMALOR
55917,3,1618074, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » UMALOR
55918,1,1618033, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » BESIKAMA
55918,2,1618034, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » BESIKAMA
55919,1,1618044, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » MAKTIHAN
55919,2,1618045, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » MAKTIHAN
55919,3,1618046, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » MAKTIHAN
55920,1,1618042, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » LOOFOUN
55920,2,1618043, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » LOOFOUN
55921,1,1618055, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » RABASA
55921,2,1619554, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » RABASA
55922,1,1618068, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » RAIMATAUS
55922,2,1618069, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » RAIMATAUS
55923,1,1618047, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » MOTAAIN
55926,1,1618057, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » RABASA HAERAIN
55926,2,1618058, Nasional » NUSA TENGGARA TIMUR » BELU » MALAKA BARAT » RABASA HAERAIN
55928,1,1489566, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » SAENAMA
55928,2,1489567, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » SAENAMA
55929,1,1623694, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » WEKMIDAR
55930,1,1484924, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » LOTAS
55931,1,1484925, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NANIN
55932,1,1623695, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » ALALA
55933,1,1484926, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » OEKMURAK
55934,1,1484927, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » WEBETUN
55935,1,1489564, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NAET
55935,2,1489565, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NAET
55935,3,1613811, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NAET
55936,1,1487117, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » BIUDUKFOHO
55936,2,1487118, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » BIUDUKFOHO
55937,1,1484928, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NITI
55938,1,1489568, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » TAFULI
55938,2,1489569, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » TAFULI
55939,1,1489548, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » BOEN
55939,2,1489549, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » BOEN
55940,1,1489570, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » WEKEKE
55940,2,1489578, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » WEKEKE
55941,1,1484929, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » RAISAMANE
55942,1,1484930, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » WEAIN
55943,1,1484931, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NANEBOT
55944,1,1484932, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NABUTAEK
55945,1,1484934, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » NAIUSU
55946,1,1484935, Nasional » NUSA TENGGARA TIMUR » BELU » RINHAT » MUKE
55948,1,1619366, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » KOTA ATAMBUA
55948,2,1619367, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » KOTA ATAMBUA
55948,3,1619368, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » KOTA ATAMBUA
55948,4,1619369, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » KOTA ATAMBUA
55949,1,1619391, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » TENUKIIK
55949,2,1619392, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » TENUKIIK
55949,3,1619393, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » TENUKIIK
55949,4,1619394, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » TENUKIIK
55949,5,1619395, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » TENUKIIK
55950,1,1619372, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,2,1619373, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,3,1619375, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,4,1619376, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,5,1619377, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,6,1619378, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,7,1619379, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,8,1619380, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,9,1619381, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,10,1619382, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,11,1619383, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,12,1619384, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,13,1619385, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,14,1619386, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,15,1619387, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55950,16,1619388, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » MANUMUTIN
55951,1,1619355, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,2,1619356, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,3,1619357, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,4,1619358, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,5,1619359, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,6,1619360, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,7,1619361, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,8,1619362, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55951,9,1619363, Nasional » NUSA TENGGARA TIMUR » BELU » KOTA ATAMBUA » FATUBENAO
55953,1,1616901, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RAIMANUS
55953,2,1616902, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RAIMANUS
55953,3,1616903, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RAIMANUS
55953,4,1616905, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RAIMANUS
55954,1,1616906, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RENRUA
55954,2,1616907, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RENRUA
55955,1,1616862, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » DUA KORAN
55955,2,1616863, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » DUA KORAN
55956,1,1616881, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » MANDEU
55956,2,1616882, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » MANDEU
55956,3,1616883, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » MANDEU
55956,4,1616884, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » MANDEU
55956,5,1616885, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » MANDEU
55957,1,1616898, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RAFAE
55957,2,1616899, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RAFAE
55957,3,1616900, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » RAFAE
55958,1,1616867, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » FATURIKA
55958,2,1616868, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » FATURIKA
55958,3,1616869, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » FATURIKA
55959,1,1616871, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » LEUNTOLU
55959,2,1616872, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » LEUNTOLU
55959,3,1616873, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » LEUNTOLU
55959,4,1616874, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » LEUNTOLU
55959,5,1616875, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » LEUNTOLU
55960,1,1616910, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » TEUN
55960,2,1616911, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » TEUN
55960,3,1616912, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » TEUN
55960,4,1616913, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » TEUN
55961,1,1616908, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » TASAIN
55961,2,1616909, Nasional » NUSA TENGGARA TIMUR » BELU » RAIMANUK » TASAIN
55963,1,1625503, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » MEOTROY
55963,2,1625504, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » MEOTROY
55964,1,1625494, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » TESA
55964,2,1625495, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » TESA
55964,3,1625496, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » TESA
55965,1,1625506, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » KAPITAN MEO
55965,2,1625507, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » KAPITAN MEO
55966,1,1625492, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » TNIUMANU
55966,2,1625493, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » TNIUMANU
55967,1,1625490, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » UABAU
55967,2,1625491, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » UABAU
55968,1,1625509, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » BONI BAIS
55968,2,1625510, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » BONI BAIS
55969,1,1625500, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » NAUKE KUSA
55969,2,1625501, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » NAUKE KUSA
55969,3,1625502, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » NAUKE KUSA
55970,1,1625512, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » BISESMUS
55971,1,1625498, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » OENAEK
55971,2,1625499, Nasional » NUSA TENGGARA TIMUR » BELU » LAEN MANEN » OENAEK
55973,1,1612779, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » HALIBASAR
55973,2,1612780, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » HALIBASAR
55974,1,1612775, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEULUN
55974,2,1612776, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEULUN
55975,1,1612782, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEBRIAMATA
55975,2,1612783, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEBRIAMATA
55976,1,1612785, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » BADARAI
55976,2,1612786, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » BADARAI
55976,3,1612787, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » BADARAI
55977,1,1612767, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEOE
55977,2,1612768, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEOE
55977,3,1612769, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEOE
55977,4,1612770, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEOE
55977,5,1612771, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEOE
55977,6,1612772, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WEOE
55978,1,1612765, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » LOROTOLUS
55978,2,1612766, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » LOROTOLUS
55979,1,1612762, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » SESERAI
55979,2,1612763, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » SESERAI
55980,1,1616833, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » ALKANI
55980,2,1616834, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » ALKANI
55981,1,1612757, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » LAMEA
55981,2,1612758, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » LAMEA
55982,1,1612777, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » BIRIS
55983,1,1648298, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » RABASA BIRIS
55984,1,1612760, Nasional » NUSA TENGGARA TIMUR » BELU » WEWIKU » WESEBEN
55986,1,1630042, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » WESEY
55987,1,1629973, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » HAITIMUK
55987,2,1629974, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » HAITIMUK
55987,3,1629975, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » HAITIMUK
55987,4,1629976, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » HAITIMUK
55988,1,1630001, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LALETEN
55988,2,1630002, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LALETEN
55988,3,1630003, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LALETEN
55989,1,1629996, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » KLESELEON
55989,2,1629997, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » KLESELEON
55990,1,1628605, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » ANGKAES
55990,2,1628606, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » ANGKAES
55991,1,1630036, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » WEDEROK
55991,2,1630037, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » WEDEROK
55992,1,1630020, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LAMUDUR
55992,2,1630021, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LAMUDUR
55993,1,1629956, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » FOREKMODOK
55993,2,1629957, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » FOREKMODOK
55994,1,1630031, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » UMALAWAIN
55994,2,1630032, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » UMALAWAIN
55995,1,1629998, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LAKULO
55995,2,1629999, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LAKULO
55995,3,1630000, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LAKULO
55996,1,1630023, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LEUNKLOT
55996,2,1630024, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » LEUNKLOT
55997,1,1629953, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » BONE TASEA
55997,2,1629954, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » BONE TASEA
55998,1,1629993, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » HALIKLARAN
55998,2,1629994, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » HALIKLARAN
55999,1,1630028, Nasional » NUSA TENGGARA TIMUR » BELU » WELIMAN » TAABA
56001,1,1620096, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » LASIOLAT
56002,1,1620667, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » MANEIKUN
56003,1,1620094, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » LAKANMAU
56003,2,1620095, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » LAKANMAU
56004,1,1618513, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » DUALASI RAIULUN
56005,1,1618511, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » DUALASI
56006,1,1618515, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » FATULOTU
56006,2,1618516, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » FATULOTU
56006,3,1618517, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » FATULOTU
56007,1,1616890, Nasional » NUSA TENGGARA TIMUR » BELU » LASIOLAT » BAUDAOK
56009,1,1620084, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » EKIN
56010,1,1620088, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » LOONUNA
56010,2,1620089, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » LOONUNA
56011,1,1620092, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » NUALAIN
56012,1,1620086, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » LAKMARAS
56012,2,1620087, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » LAKMARAS
56013,1,1620085, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » HENES
56014,1,1620082, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » DEBULULIK
56014,2,1620083, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » DEBULULIK
56014,3,1673244, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » DEBULULIK
56015,1,1620093, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » SISI FATUBERAL
56016,1,1620090, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » LUTHA  RATO
56016,2,1620091, Nasional » NUSA TENGGARA TIMUR » BELU » LAMAKNEN SELATAN » LUTHA  RATO
56018,1,1618295, Nasional » NUSA TENGGARA TIMUR » BELU » IO KUFEU » BIAU
56018,2,1618296, Nasional » NUSA TENGGARA TIMUR » BELU » IO KUFEU » BIAU
56019,1,1618301, Nasional » NUSA TENGGARA TIMUR » BELU » IO KUFEU » KUFEU
56019,2,1618302, Nasional » NUSA TENGGARA TIMUR » BELU » IO KUFEU » KUFEU
56020,1,1618308, Nasional » NUSA TENGGARA TIMUR » BELU » IO KUFEU » TUNMAT
